Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4690,0.0748791,0.0,0.0,0.0,0.0,0.0,31.240773273,0.0,1800.0,31.315652373
4691,0.111744,0.0,0.0,0.0,0.0,0.0,31.10246532,0.0,1800.0,31.214209320000002
4692,0.1084116,0.0,0.0,0.0,0.0,0.0,26.874546748,0.0,1800.0,26.982958348
4693,0.0304182,0.0,0.0,0.0,0.0,0.0,26.065711346,0.0,1800.0,26.096129546
4694,0.1038486,0.0,0.0,0.0,0.0,0.0,18.706570858,0.0,1800.0,18.810419458
4695,0.0135642,0.0,0.0,0.0,0.0,0.0,17.618443726,0.0,1800.0,17.632007926
4696,0.0308226,0.0,0.0,0.0,0.0,0.0,16.822393078,0.0,1800.0,16.853215678
4697,0.000377118,0.0,0.0,0.0,0.0,0.0,17.30025119554,0.0,1800.0,17.30062831354
4698,0.00561165,0.0,0.0,0.0,0.0,0.0,15.9902976995,0.0,1800.0,15.9959093495
4699,0.00043434,0.0,0.0,0.0,0.0,0.0,14.6546166902,0.0,1800.0,14.6550510302
4700,0.0,0.0,0.0,0.0,0.0,0.0,16.272493,0.0,1800.0,16.272493
4701,0.0,0.0,0.0,0.0,0.0,0.0,19.796644,0.0,1800.0,19.796644
4702,0.0,0.0,0.0,0.0,0.0,0.0,19.287841,0.0,1800.0,19.287841
4703,0.0,0.0,0.0,0.0,0.0,0.0,17.711472,0.0,1800.0,17.711472
4704,0.0,0.0,0.0,0.0,0.0,0.0,17.888632,0.0,1800.0,17.888632
4705,0.0,0.0,0.0,0.0,0.0,0.0,17.884688,0.0,1800.0,17.884688
4706,0.0,0.0,0.0,0.0,0.0,0.0,19.401565,0.0,1800.0,19.401565
4707,0.0035676,0.0,0.0,0.0,0.0,0.0,16.510614428,0.0,1800.0,16.514182028
4708,0.01623021,0.0,0.0,0.0,0.0,0.0,16.0181246963,0.0,1800.0,16.0343549063
4709,0.02687061,0.0,0.0,0.0,0.0,0.0,21.4547565083,0.0,1800.0,21.4816271183
